1500;551.86;551.91;552.05;552.32;552.58;552.75;552.81;552.34;551.42;549.37;546.19;540.43;532.01;526.92;526.82;533.16;547.18;-9999;-9999;-9999;
2000;547.61;547.65;547.79;548.06;548.33;548.5;548.54;548.02;547.08;545.13;542.18;536.83;528.72;523.34;522.8;528.38;541.3;563.01;-9999;-9999;
2500;543.37;543.41;543.54;543.79;544.06;544.25;544.3;543.83;542.96;540.98;538.16;533.16;525.46;519.86;519.26;523.68;535.53;555.69;-9999;-9999;
3000;539.14;539.18;539.31;539.55;539.8;540;540.06;539.63;538.82;536.91;534.28;529.59;522.27;516.4;514.95;519.08;529.87;548.52;-9999;-9999;
3500;534.99;535.02;535.13;535.36;535.59;535.77;535.84;535.43;534.69;532.87;530.44;526.1;519.18;513.1;511.22;514.59;524.32;541.5;-9999;-9999;
4000;530.84;530.87;530.98;531.2;531.43;531.6;531.66;531.28;530.61;528.87;526.57;522.55;516.04;509.85;507.63;510.33;519.01;534.67;-9999;-9999;
4500;526.7;526.73;526.83;527.04;527.26;527.43;527.47;527.12;526.52;524.86;522.66;518.95;512.84;506.6;504.08;506.13;513.87;528.13;-9999;-9999;
5000;522.56;522.58;522.68;522.88;523.09;523.26;523.28;522.95;522.41;520.84;518.73;515.31;509.59;503.37;500.58;502.02;508.83;521.72;-9999;-9999;
5500;518.41;518.44;518.53;518.71;518.92;519.08;519.1;518.77;518.28;516.8;514.78;511.62;506.27;500.15;497.07;497.94;503.88;515.47;533.67;-9999;
6000;514.28;514.3;514.38;514.55;514.74;514.91;514.91;514.57;514.13;512.74;510.81;507.87;502.89;496.89;493.56;493.95;499.02;509.4;526.05;-9999;
6500;510.14;510.15;510.23;510.39;510.57;510.73;510.72;510.38;509.97;508.66;506.83;504.06;499.44;493.6;490.09;489.9;494.2;503.54;518.61;-9999;
7000;506;506.02;506.08;506.23;506.41;506.55;506.53;506.18;505.78;504.56;502.84;500.2;495.87;490.31;486.63;486.01;489.51;497.79;511.36;-9999;
7500;501.87;501.89;501.94;502.07;502.24;502.38;502.33;501.99;501.57;500.45;498.79;496.23;492.25;486.99;483.19;482.2;484.93;492.16;504.3;-9999;
8000;497.71;497.72;497.77;497.88;498.03;498.18;498.11;497.75;497.31;496.24;494.66;492.23;488.56;483.6;479.75;478.44;480.46;486.68;497.44;-9999;
8500;493.51;493.52;493.56;493.65;493.79;493.93;493.84;493.47;493.01;492;490.5;488.21;484.83;480.2;476.32;474.73;476.12;481.36;490.8;504.93;
9000;489.32;489.32;489.35;489.43;489.55;489.68;489.56;489.18;488.7;487.74;486.3;484.16;481.02;476.79;472.9;471.05;471.78;476.21;484.45;497.05;
9500;485.13;485.13;485.15;485.21;485.31;485.43;485.29;484.9;484.39;483.45;482.08;480.09;477.15;473.32;469.47;467.42;467.73;471.24;478.35;489.34;
10000;480.94;480.94;480.95;481;481.08;481.19;481.02;480.61;480.07;479.15;477.83;475.98;473.24;469.75;466.04;463.81;463.71;466.42;472.47;482.01;
10500;476.75;476.74;476.75;476.78;476.84;476.94;476.74;476.31;475.74;474.84;473.55;471.85;469.3;466.09;462.6;460.22;459.76;461.78;466.82;475.06;
11000;472.56;472.55;472.54;472.55;472.6;472.7;472.47;472.01;471.41;470.51;469.24;467.67;465.3;462.33;459.09;456.64;455.9;457.32;461.4;468.46;
11500;473.01;473;473;473.02;473.07;473.18;472.97;472.53;471.96;471.1;469.85;468.29;465.93;462.95;459.69;457.22;456.45;457.84;461.91;468.96;
12000;473.48;473.47;473.47;473.5;473.56;473.67;473.48;473.07;472.52;471.7;470.48;468.93;466.56;463.58;460.28;457.8;457;458.37;462.43;469.47;
12500;473.97;473.96;473.97;473.99;474.06;474.18;474.01;473.62;473.1;472.31;471.11;469.57;467.21;464.22;460.88;458.38;457.54;458.91;462.95;470;
13000;474.47;474.47;474.47;474.51;474.58;474.71;474.55;474.18;473.68;472.93;471.76;470.21;467.86;464.86;461.47;458.98;458.08;459.46;463.47;470.52;
13500;475;475;475.01;475.04;475.11;475.26;475.11;474.76;474.29;473.57;472.42;470.87;468.52;465.51;462.07;459.58;458.63;459.99;464.01;471.03;
14000;475.55;475.55;475.55;475.59;475.67;475.83;475.7;475.36;474.91;474.21;473.09;471.54;469.19;466.17;462.68;460.17;459.19;460.54;464.54;471.54;
0.53;0;0.05;0.1;0.15;0.2;0.25;0.3;0.35;0.4;0.45;0.5;0.55;0.6;0.65;0.7;0.75;0.8;0.85;0.9;0.95;
0;554.63;554.68;554.83;555.11;555.34;555.48;555.31;554.45;552.48;549.1;543.53;535.21;527.13;524.55;529.13;543.3;-9999;-9999;-9999;-9999;
500;550.25;550.27;550.42;550.71;550.94;551.08;550.97;550.19;548.38;545.17;539.93;531.83;523.65;520.82;524.8;537.97;561.85;-9999;-9999;-9999;
1000;545.82;545.87;546.02;546.31;546.55;546.69;546.62;545.91;544.26;541.21;536.29;528.42;520.19;517.11;520.49;532.69;555.12;-9999;-9999;-9999;
1500;541.57;541.62;541.75;542.01;542.22;542.33;542.25;541.61;540.13;537.24;532.64;525.02;516.74;513.3;516.24;527.46;548.49;-9999;-9999;-9999;
2000;537.37;537.42;537.55;537.82;538.04;538.15;538.06;537.4;535.97;533.24;528.93;521.67;513.37;509.69;512.05;522.28;541.95;-9999;-9999;-9999;
2500;533.2;533.25;533.38;533.63;533.85;533.96;533.9;533.26;531.98;529.38;525.28;518.32;510.01;506.09;507.89;517.21;535.5;-9999;-9999;-9999;
3000;529.08;529.12;529.25;529.51;529.73;529.86;529.8;529.2;528.04;525.59;521.74;515.08;506.73;502.5;503.8;512.2;529.13;-9999;-9999;-9999;
3500;524.94;524.99;525.12;525.37;525.6;525.73;525.71;525.13;524.06;521.75;518.16;511.86;503.57;499.08;499.85;507.34;522.92;-9999;-9999;-9999;
4000;520.8;520.84;520.97;521.22;521.46;521.6;521.6;521.06;520.03;517.88;514.54;508.61;500.42;495.63;495.93;502.66;516.97;-9999;-9999;-9999;
4500;516.64;516.68;516.81;517.06;517.3;517.46;517.47;516.95;515.99;513.97;510.87;505.32;497.23;492.22;492.05;498.01;511.16;-9999;-9999;-9999;
5000;512.47;512.51;512.64;512.89;513.13;513.29;513.31;512.83;511.94;510.04;507.17;502.01;494.13;488.85;488.21;493.38;505.48;525.83;-9999;-9999;
5500;508.28;508.32;508.45;508.68;508.93;509.1;509.14;508.69;507.88;506.06;503.43;498.6;491.05;485.53;484.13;488.84;499.93;518.68;-9999;-9999;
6000;504.09;504.12;504.23;504.46;504.71;504.9;504.95;504.55;503.81;502.07;499.63;495.1;487.95;482.21;480.64;484.37;494.39;511.68;-9999;-9999;
6500;499.89;499.92;500.04;500.25;500.49;500.68;500.76;500.4;499.73;498.03;495.73;491.54;484.82;478.92;476.95;479.98;488.97;504.82;-9999;-9999;
7000;495.63;495.66;495.76;495.97;496.21;496.4;496.49;496.16;495.55;493.93;491.77;487.94;481.64;475.64;473.31;475.65;483.66;498.11;-9999;-9999;
7500;491.37;491.4;491.49;491.69;491.92;492.1;492.19;491.89;491.36;489.83;487.76;484.26;478.38;472.36;469.73;471.41;478.44;491.48;-9999;-9999;
8000;487.11;487.14;487.23;487.42;487.63;487.81;487.88;487.62;487.14;485.7;483.72;480.53;475.07;469.09;466.19;467.25;473.32;485.03;-9999;-9999;
8500;482.86;482.88;482.96;483.14;483.35;483.52;483.57;483.32;482.91;481.55;479.67;476.74;471.68;465.81;462.69;463.18;468.31;478.76;495.38;-9999;
9000;478.61;478.63;478.7;478.86;479.06;479.23;479.27;479.01;478.64;477.38;475.6;472.88;468.23;462.54;459.25;459.13;463.43;472.7;487.68;-9999;
9500;474.36;474.38;474.45;474.6;474.78;474.95;474.96;474.68;474.35;473.19;471.51;468.96;464.72;459.27;455.8;455.24;458.69;466.8;480.18;-9999;
10000;470.12;470.13;470.2;470.33;470.5;470.66;470.65;470.36;470.04;468.97;467.4;464.99;461.14;455.96;452.38;451.4;454.07;461.09;472.87;-9999;
10500;465.88;465.89;465.95;466.06;466.22;466.37;466.33;466.05;465.7;464.74;463.25;460.99;457.48;452.63;448.97;447.63;449.59;455.54;465.85;-9999;
11000;461.64;461.65;461.69;461.79;461.93;462.08;462.02;461.72;461.35;460.47;459.07;456.95;453.76;449.26;445.54;443.93;445.24;450.18;459.17;472.62;
11500;462.18;462.19;462.23;462.33;462.48;462.63;462.58;462.3;461.95;461.09;459.69;457.57;454.37;449.84;446.09;444.43;445.72;450.65;459.66;473.09;
12000;462.74;462.74;462.79;462.89;463.05;463.2;463.17;462.9;462.57;461.72;460.32;458.21;454.99;450.42;446.64;444.94;446.21;451.12;460.14;473.57;
12500;463.3;463.31;463.36;463.47;463.62;463.79;463.76;463.51;463.2;462.36;460.96;458.84;455.62;451;447.19;445.45;446.7;451.59;460.64;474.06;
13000;463.88;463.89;463.94;464.05;464.21;464.38;464.37;464.13;463.83;463;461.6;459.49;456.25;451.58;447.75;445.97;447.2;452.07;461.13;474.53;
13500;464.48;464.49;464.54;464.65;464.81;464.99;464.99;464.76;464.48;463.66;462.25;460.14;456.88;452.16;448.31;446.49;447.7;452.56;461.63;475.03;
14000;465.09;465.1;465.15;465.26;465.42;465.61;465.61;465.41;465.14;464.32;462.91;460.8;457.52;452.75;448.87;447.02;448.22;453.06;462.13;475.51;
